dataset/mxj/mxj_40272.wav|sil uei2 i1 d e5 b u4 h ao3 j iou4 sh ii4 d ia4 n zh e1 n d e5 t ai4 x iao3 l a5 , z a2 n m e5 n zh ii3 n e2 ng z uo4 d ao4 j ie1 sh a4 ng l e5 .|46 8 12 4 1 3 5 6 10 5 3 4 4 8 7 7 4 3 4 4 1 6 14 8 12 6 13 33 7 7 3 6 1 5 5 3 6 1 7 5 6 4 6 8 11 5 5 9 7 17 8|0|237.557 246.650 282.767 279.850 249.700 262.500 235.400 286.217 240.610 184.940 289.100 288.525 226.450 264.225 348.557 301.786 141.300 375.600 356.025 268.750 541.200 57.350 351.457 163.787 148.042 187.933 141.585 0.000 0.000 282.914 225.767 360.783 383.200 386.480 274.080 332.667 217.883 258.300 284.771 291.860 311.283 353.250 333.283 139.863 323.191 379.920 406.440 338.722 251.257 132.388 0.000
dataset/mxj/mxj_50747.wav|sil uei4 sh e2 n m e5 , … … iao4 zh e4 m e5 sh uo1 a5 … …|17 8 9 1 4 4 6 36 18 17 8 7 4 7 1 11 13 15 26 26|0|0.000 188.275 493.678 0.000 327.125 292.050 419.633 25.461 170.239 318.606 427.750 209.271 387.800 379.043 392.100 352.109 397.723 352.133 50.788 0.000
dataset/mxj/mxj_50521.wav|sil i1 n uei4 ue2 n zh ii3 k e3 n d i4 ng sh ii4 z uei4 q i1 ng ch u3 d e5 a5 … …|111 14 5 16 1 10 6 5 13 2 4 3 3 3 3 6 9 11 15 4 6 12 3 7 1 13 36 36|0|72.586 124.671 422.940 414.163 363.900 358.590 213.300 393.460 31.292 0.000 180.725 244.700 288.600 351.133 249.800 0.000 0.000 448.545 0.000 214.775 276.367 61.425 151.933 109.143 187.000 197.423 6.736 0.000
dataset/mxj/mxj_20428.wav|… … uo3 sil h uei4 x ia3 ng sh uei4 j iao4 d e5 .|10 9 6 28 4 11 6 4 12 8 11 8 24 11 11 80|0|0.000 0.000 0.000 171.011 313.950 275.900 261.333 299.375 238.892 93.900 225.273 205.075 249.496 82.645 0.000 20.389
dataset/mxj/mxj_60223.wav|… … h ei1 sil h ei1 .|30 30 40 3 4 36 1 57|0|0.000 0.000 26.117 293.533 295.375 42.944 0.000 0.000
dataset/mxj/mxj_60045.wav|… … ie3 sh ii4 .|66 65 18 5 39 58|0|0.000 0.000 173.717 210.660 97.374 22.795
dataset/mxj/mxj_50520.wav|sil u2 l ue4 n sh ii4 zh ii3 iao4 sh uei2 zh u3 d o4 ng i1 x ia4 , sh e1 ng m i3 d ou1 k e3 i3 b ia4 n ch e2 ng sh u2 f a4 n sil l e5 ia5 ? !|4 1 29 4 3 5 4 11 3 10 9 7 12 7 6 6 6 6 6 7 21 10 5 3 4 5 5 3 6 3 5 7 4 5 5 1 5 10 6 7 4 2 3 6 4 17 15 15|0|0.000 0.000 174.397 488.875 488.367 517.160 289.625 209.273 262.633 401.250 115.878 416.543 146.342 368.357 0.000 369.433 444.483 372.833 287.267 412.771 86.876 0.000 539.580 357.700 529.425 492.360 421.060 315.167 297.150 393.400 593.320 0.000 363.200 300.860 98.260 522.200 531.680 372.570 277.717 126.100 265.450 500.900 524.400 511.450 407.700 257.029 0.000 0.000
dataset/mxj/mxj_40015.wav|sil n i3 g e4 d a4 n a2 n r e2 n d e5 … … i1 z ao3 sh a4 ng h ai2 x i3 z ao3 a5 ?|81 23 7 5 5 7 11 7 9 6 4 1 7 4 11 11 11 11 7 11 6 3 4 5 6 10 6 6 13 33 127|0|17.737 203.009 367.029 318.740 305.820 108.857 332.055 371.886 325.233 337.467 374.225 388.900 390.129 371.800 328.018 67.727 32.018 247.936 276.314 255.009 271.950 348.233 366.350 382.220 368.417 295.640 325.633 375.183 251.454 183.233 10.925
dataset/mxj/mxj_40273.wav|sil ch a4 b u2 d ao4 n a3 l i3 q v4 b a5 ! b u4 d ou1 sh ii4 m ia4 n b ao1 h e2 r ou4 m a5 .|3 11 13 6 1 5 7 5 9 5 6 11 6 6 12 26 4 6 4 8 4 5 8 5 6 4 8 3 7 10 8 11 15 10|0|0.000 66.891 410.754 342.167 302.900 122.260 276.843 261.340 224.400 238.100 226.533 35.764 208.583 145.117 122.608 11.419 0.000 283.567 161.925 334.163 371.475 304.120 383.888 379.540 280.833 333.725 328.025 377.033 371.129 377.330 437.225 302.373 153.107 0.000
dataset/mxj/mxj_50746.wav|… … uei4 sh e2 n m e5 ia5 ? !|13 13 15 12 0 4 8 2 21 27 27|0|91.954 105.485 346.673 330.283 0.000 384.000 332.038 323.800 299.838 95.696 0.000
dataset/mxj/mxj_30942.wav|… … ch ou4 s ii3 l e5 . … …|16 16 15 6 11 3 5 8 99 50 49|0|0.000 7.444 0.000 335.667 105.609 251.600 221.960 205.588 7.506 0.000 1.888
dataset/mxj/mxj_20281.wav|sil p u1 - - h a1 sil h a1 h a1 … … zh ii4 sil v2 m a5 , x ia4 d e2 b e4 ng sil q i3 sil l ai2 ?|23 7 7 17 17 6 5 87 4 6 21 3 8 8 5 1 24 15 6 10 14 7 7 3 1 2 6 3 29 3 3 3 7 39 49|0|0.000 0.000 0.000 0.000 0.000 0.000 120.340 370.745 0.000 0.000 25.724 0.000 48.962 324.775 0.000 552.400 548.458 366.867 312.017 362.800 398.614 0.000 174.457 606.033 591.000 482.850 0.000 127.233 372.845 428.000 495.500 526.600 301.900 305.179 12.906
dataset/mxj/mxj_61642.wav|sil sh uo1 sh ii4 g a3 n j ve2 m ei4 m ei4 n e2 ng sh a4 ng g e4 h ao3 x ve2 x iao4 , iou3 m ei2 iou3 t a2 n iou3 g ei3 t a1 zh ii3 d ia3 n i1 x ia4 sil n a3 l i3 iou3 iou2 sh uei3 d uo1 d e5 j ia1 n zh ii2 d a3 !|50 12 7 6 3 7 6 5 6 7 6 6 4 4 7 1 3 8 3 5 2 3 10 6 8 6 7 10 36 8 6 3 9 13 6 5 7 6 3 5 5 9 4 5 3 13 3 6 11 21 6 7 5 2 3 18 8 4 6 4 6 1 8 5 7 8 6 7 8 65|0|0.000 17.967 266.086 265.400 305.567 123.571 233.283 191.980 149.350 193.371 243.350 284.817 272.700 264.100 243.314 239.100 245.067 94.550 214.367 308.480 305.450 302.700 112.310 90.733 97.812 229.567 238.886 257.040 24.583 166.613 195.800 205.967 219.544 67.992 170.117 215.300 232.229 141.233 0.000 100.180 218.400 165.122 121.950 188.120 264.967 217.938 225.533 195.800 261.418 24.433 43.750 237.529 300.760 327.850 313.100 247.350 154.188 246.825 177.317 280.450 256.000 297.100 175.488 347.960 394.043 161.387 264.000 194.986 0.000 15.606
dataset/mxj/mxj_10582.wav|sil e2 n … … ? z e3 n m e5 l a5 ?|21 4 5 29 14 14 7 7 1 8 5 4 15 61|0|0.000 142.250 336.140 54.952 0.000 0.000 43.086 268.314 256.400 254.575 262.480 274.700 321.087 12.080
dataset/mxj/mxj_20280.wav|sil u2 o2 o2 o2 - - h ai2 x i3 ng zh e5 n a3 sil|22 0 1 1 4 52 51 10 13 11 7 11 4 6 7 41 60|0|0.000 0.000 0.000 0.000 102.425 151.204 167.241 0.000 250.892 244.891 271.086 266.645 177.675 277.300 292.929 329.839 24.785
dataset/mxj/mxj_30943.wav|sil n i3 a5 … …|40 13 21 28 43 42|0|3.070 38.438 252.143 270.050 17.870 0.000
dataset/mxj/mxj_10583.wav|sil a5 , sh ii4 a5 .|48 6 0 5 20 20 45|0|59.815 38.017 0.000 271.100 142.260 345.420 95.356
dataset/mxj/mxj_61643.wav|sil ai1 , sh uo1 q i3 l ai2 a5 ch e2 ng ch e2 ng !|57 11 48 14 5 9 3 5 14 3 10 1 3 5 1 14 58|0|0.000 210.364 50.973 21.350 327.080 169.978 291.033 253.880 241.250 260.800 115.310 257.900 238.333 221.220 227.800 213.407 33.078
dataset/mxj/mxj_30493.wav|… … n i3 b e4 n d a4 n a5 . p i2 ng ch a2 ng d ou1 sh ii4 b i1 ng l e5 i1 ie4 d e5 , n e2 ng h e2 zh e4 g e4 b i3 m a5 .|5 4 23 6 9 5 7 5 15 11 16 28 8 7 3 5 8 6 3 5 4 3 11 5 4 3 4 16 16 5 11 20 8 1 9 4 6 6 4 4 3 6 6 7 21 48|0|0.000 0.000 53.552 399.850 79.578 355.980 447.057 239.200 481.807 355.827 199.981 48.418 137.600 385.300 413.267 253.200 378.212 371.167 241.367 401.120 294.700 0.000 0.000 407.400 420.975 429.167 417.675 337.094 389.844 171.160 165.236 0.000 36.525 0.000 370.200 123.550 356.800 167.767 76.625 123.700 275.533 240.300 227.033 204.186 161.410 8.094
dataset/mxj/mxj_30803.wav|sil i4 zh ii2 d ou1 zh ue3 n b ei4 l e5 t a1 d e5 f e4 n , j ie2 g uo3 z o3 ng sh ii4 b u4 l ai2 b u2 sh ii4 h e3 n l a4 ng f ei4 m e5 .|6 21 7 4 4 7 8 4 5 4 5 5 4 6 7 6 1 7 4 5 38 7 10 11 1 7 4 6 4 4 8 3 7 10 6 2 4 5 2 5 3 6 3 7 6 8 8 19 30|0|0.000 203.124 161.857 77.500 61.575 257.943 138.225 274.225 229.420 232.250 259.760 253.180 251.925 42.033 262.614 258.750 249.900 200.757 261.725 219.500 0.000 0.000 268.390 289.691 321.600 222.086 277.900 254.017 244.275 61.700 173.975 310.567 296.700 278.890 97.867 353.300 252.075 212.200 354.750 342.780 306.033 284.117 320.967 340.986 278.200 391.200 358.800 270.326 18.723
dataset/mxj/mxj_30492.wav|sil h ao3 ch ii1 j iou4 d uo1 ch ii1 d ia3 n e2 r .|16 12 12 9 4 6 6 7 10 9 5 5 4 3 1 20 43|0|10.056 38.958 207.717 181.678 213.150 276.417 324.017 240.471 359.650 88.367 330.160 281.400 272.000 235.933 213.800 147.140 24.374
dataset/mxj/mxj_30802.wav|… … d a1 ng r a2 n sh ii4 h e2 f a4 n a5 .|42 41 5 5 3 6 2 4 2 7 7 10 6 9 9 12 44|0|0.000 50.693 0.000 335.900 435.000 438.467 418.800 416.425 381.650 347.129 420.629 320.860 291.083 414.011 378.844 310.717 41.780
dataset/mxj/mxj_50460.wav|sil b u4 g uo4 , h ai2 iou3 z uei4 h ou4 i1 zh ao1 b u2 sh ii4 m a5 .|22 6 5 12 18 69 16 5 11 10 7 6 8 7 7 8 10 1 6 7 9 14 67|0|0.000 0.000 302.760 246.892 303.606 43.417 0.000 211.860 380.018 44.840 390.243 298.117 376.450 378.429 201.729 291.562 253.660 285.900 266.133 152.914 282.700 211.636 0.000
dataset/mxj/mxj_40333.wav|- - h a1 , h a1 sil a5 ? !|11 11 8 4 46 22 41 40 6 4 4|0|0.000 0.000 0.000 316.925 13.730 0.000 427.102 199.993 70.083 147.625 0.000
dataset/mxj/mxj_20568.wav|sil uo3 sil j iou4 n a4 sil m e5 b u4 z ai4 zh ii2 d e5 n i3 x ia1 ng sil x i4 n sil l e5 m a5 … …|30 4 13 3 3 3 3 17 3 4 11 4 10 8 11 4 9 1 6 11 7 6 2 11 5 5 5 3 14 3 4 4 36 35|0|0.000 0.000 531.492 511.867 556.833 548.633 554.733 551.824 573.833 558.000 279.318 238.875 190.860 322.488 203.382 0.000 35.967 0.000 112.917 162.245 16.529 62.833 0.000 248.909 0.000 33.860 152.280 224.267 165.671 0.000 0.000 0.000 84.864 13.477
dataset/mxj/mxj_60105.wav|sil n i3 b u2 sh ii4 z ai4 ue4 n m a5 … …|116 15 6 13 2 7 5 7 8 29 4 15 31 26 25|0|54.519 155.300 247.967 218.485 253.400 289.571 327.260 129.557 247.363 347.024 344.325 283.140 218.590 47.354 0.000
dataset/mxj/mxj_40332.wav|sil ue2 n zh ii3 h uei4 b u2 h uei4 , x i3 - - x i3 - -|11 1 14 7 13 26 12 5 6 7 21 81 12 5 39 38 11 5 25 24|0|132.055 317.500 373.107 353.214 334.000 135.746 347.125 253.780 340.867 93.429 329.490 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
dataset/mxj/mxj_40154.wav|- - u1 ua5 sil n i3 m e5 n z ai4 g a4 n m a5 a5 ? - - h ao3 sil e3 x i1 n ai1 ? !|15 15 1 1 62 14 4 5 1 3 2 4 5 7 4 4 18 14 4 2 1 10 4 13 7 7 7 5 10 24 23|0|0.000 0.000 0.000 0.000 276.015 121.471 358.275 392.920 400.900 402.467 390.850 468.575 161.880 268.586 430.450 402.100 396.428 64.764 0.000 0.000 0.000 0.000 289.350 463.223 412.200 301.957 383.943 408.160 343.890 18.625 0.000
dataset/mxj/mxj_50461.wav|- - uo3 sil m e5 n , i4 q i3 q v4 zh ao3 ue2 n zh ii3 d e5 f u4 q i1 n t a2 n t a2 n b a5 .|25 25 6 12 10 0 10 93 33 8 5 6 5 4 16 1 7 5 4 7 1 11 5 9 4 3 4 7 5 3 5 5 5 11 71|0|0.000 25.988 0.000 124.033 360.160 0.000 312.720 0.000 93.821 263.663 265.080 151.050 273.120 147.350 311.306 303.400 316.729 276.880 346.500 267.829 302.400 162.364 313.740 79.633 225.975 301.200 300.900 282.143 250.260 251.000 269.740 272.260 261.780 180.245 0.000
dataset/mxj/mxj_60104.wav|… … m ei2 sh uei4 b ao3 . … … k ue4 n .|44 44 26 9 12 11 10 27 202 101 100 19 17 4 60|0|0.000 230.645 283.319 297.122 183.792 337.936 92.400 176.696 0.548 105.274 173.655 0.000 284.618 58.625 0.000
dataset/mxj/mxj_20569.wav|uo3 sil j iou4 … … b u4 z ai4 zh ii2 d e5 n i3 i1 sil k ao4 sil l e5 m a5 ? !|1 27 6 6 68 67 9 5 9 8 14 4 10 1 8 4 17 5 13 2 33 6 3 0 3 50 49|0|0.000 166.459 162.617 485.583 22.034 0.000 0.000 373.880 160.167 417.825 322.264 447.650 324.470 464.200 410.200 447.850 445.771 461.560 34.138 486.200 443.655 265.833 0.000 0.000 0.000 4.370 3.259
dataset/mxj/mxj_40667.wav|sil uo3 d e5 ie3 sh ii4 sh u3 t iao2 o2 . ch ii2 g uo3 iao4 ch a2 ng ch a2 ng m a5 ?|61 1 7 1 11 4 5 8 7 5 7 20 31 8 5 8 1 12 4 5 3 3 3 3 5 14 59|0|260.034 214.300 213.414 314.500 350.909 349.275 359.100 357.425 328.600 221.960 317.586 313.175 56.423 0.000 300.980 364.062 365.600 377.475 268.175 367.380 347.033 339.200 365.600 380.433 309.880 363.450 17.786
dataset/mxj/mxj_10559.wav|- - h a1 , h a1 sil h a1 … … uo3 sh ii4 m o4 x iao3 j v2 . n i3 sil d ai4 , … … d ai4 sil l u4 g e1 g e1 d e5 p e2 ng iou3 . zh e4 sh ii4 ue2 n zh ii3 , ie3 sh ii4 uo3 sil m e5 n p e2 ng iou3 .|40 39 5 4 0 16 4 17 9 6 18 18 1 6 6 9 8 4 11 9 10 35 20 23 14 4 3 9 5 4 4 2 17 3 5 7 10 5 4 6 1 8 1 22 13 52 2 9 3 5 1 20 6 10 33 14 5 5 1 6 9 1 3 4 1 17 9 57|0|143.037 406.941 0.000 0.000 0.000 37.819 0.000 353.753 171.300 643.133 40.417 344.117 343.500 342.117 234.433 418.811 424.025 288.650 322.455 192.211 323.960 164.069 164.805 198.443 0.000 0.000 411.467 130.633 0.000 0.000 0.000 0.000 370.718 465.833 160.160 38.500 381.340 157.180 393.900 299.883 639.400 253.900 0.000 249.723 351.877 58.921 0.000 331.744 290.500 78.040 387.000 322.265 67.767 162.250 101.739 202.943 284.100 247.260 419.300 402.967 298.044 304.700 272.033 179.125 281.200 241.865 231.756 6.777
dataset/mxj/mxj_40401.wav|- - e2 r q ie3 , c ai4 d ou1 h uei4 b ia4 n d e2 g e4 ng h ao3 sil ch ii1 !|10 10 20 14 18 13 35 14 12 8 3 7 5 8 4 5 3 1 12 2 4 7 7 10 13 4 38|0|0.000 0.000 36.895 236.300 78.517 198.854 27.840 0.000 350.275 65.850 236.800 161.314 225.380 97.775 161.900 202.580 194.367 194.200 93.775 213.700 198.700 207.086 210.714 0.000 0.000 0.000 0.000
dataset/mxj/mxj_40891.wav|sil h e2 ue2 n zh ii3 j iao1 p e2 ng iou3 , h e2 sil b ei4 r e2 n f u4 q i1 n d ao4 z ou3 m i2 ng e2 … … j ie2 g uo3 sh a4 ng l e5 i2 g e4 z ao1 g ao1 d e5 x ve2 x iao4 sil h e2 j i4 n l e5 i2 g e4 z ao1 g ao1 d e5 b a1 n … …|3 31 11 1 7 6 5 8 9 14 1 11 7 0 4 3 43 5 2 12 0 6 7 6 6 6 3 5 8 5 5 7 8 3 19 22 21 12 5 10 1 9 3 4 4 3 7 5 4 7 9 7 4 6 1 11 6 6 9 15 4 4 8 3 2 3 2 8 4 4 8 7 6 4 5 1 7 6 9 18 17|0|0.000 142.571 292.127 268.900 260.171 179.750 294.480 232.500 285.811 65.429 248.500 237.482 279.429 0.000 268.675 86.867 0.000 0.000 361.250 316.725 0.000 341.300 232.743 309.517 119.017 288.617 217.067 0.000 310.988 63.300 301.240 268.971 289.250 364.533 313.411 31.541 0.000 0.000 220.460 158.440 230.200 205.178 289.467 261.400 250.000 237.033 230.686 186.720 289.550 41.829 281.933 213.471 83.175 192.983 301.000 187.064 281.833 265.033 198.456 102.533 0.000 0.000 53.850 408.867 404.750 399.833 396.400 374.487 236.950 102.975 0.000 422.400 298.133 411.625 286.020 369.500 51.800 408.333 301.489 0.000 0.000
dataset/mxj/mxj_60637.wav|sil n i3 sh ii4 uei4 l e5 b a1 ng t a1 , c ai2 r a4 ng t a1 x i3 h ua1 n sh a4 ng n i3 sil d e5 .|51 7 7 4 9 12 4 2 10 3 11 16 12 76 12 6 3 3 5 5 6 11 4 6 4 3 8 2 4 6 8 3 4 5 52|0|37.063 195.043 242.514 240.250 198.200 283.150 276.275 259.650 71.240 277.033 278.000 92.600 217.017 3.108 0.000 203.117 252.133 247.367 250.660 203.240 205.117 67.845 115.500 207.767 170.850 211.333 59.800 279.950 241.625 233.417 217.475 81.933 0.000 0.000 0.000
dataset/mxj/mxj_30509.wav|sil uo3 sil c o2 ng l ai2 sil m ei2 iou3 zh e4 m e5 sh uo1 g uo4 ! uo3 zh ii3 sh ii4 b u4 m a3 n n i3 zh ii2 j ie1 b a3 t a1 l a1 z ou3 , b u4 h e2 uo3 m e5 n sh a1 ng l ia2 ng !|25 3 18 8 1 7 3 3 6 4 2 10 6 4 8 1 8 9 7 12 62 1 6 5 2 5 7 5 5 3 3 5 6 8 2 6 6 5 5 3 4 7 8 6 7 14 4 6 3 12 1 6 1 2 7 6 6 3 10 4 66|0|0.000 0.000 261.617 0.000 0.000 432.371 485.867 520.667 561.417 548.825 258.400 411.390 248.017 383.875 382.175 360.700 249.725 338.489 226.743 241.417 71.892 470.900 80.883 355.680 332.400 193.700 325.100 415.480 323.920 400.767 396.567 405.180 413.517 207.050 298.350 238.083 363.583 420.420 317.760 266.867 318.225 373.671 416.662 68.000 238.843 17.936 0.000 390.600 478.967 463.708 420.800 279.667 303.400 292.450 251.414 432.100 452.483 465.933 383.930 238.925 0.000
dataset/mxj/mxj_30999.wav|sil d uei4 b a5 q iou1 ch e2 ng sil|6 4 5 4 5 6 6 4 1 12 49|0|0.000 0.000 315.420 187.550 331.580 160.167 330.583 217.150 316.200 274.783 38.745
dataset/mxj/mxj_40400.wav|! z e2 sil z e2 , b ie2 b u4 ch e2 ng r e4 n a5 . t a1 k ai1 x i1 n n i3 j iou4 k ai1 x i1 n , t a1 n a2 n g uo4 n i3 j iou4 b ie1 q v1 , zh e4 l ia3 ng t ia1 n b u4 d ou1 zh e4 ia4 ng m a5 .|19 9 0 9 4 1 29 3 5 5 6 15 1 4 8 14 6 21 22 15 12 6 15 7 4 3 3 6 4 5 6 13 9 6 7 22 11 8 7 8 6 5 7 4 5 5 4 8 13 10 6 39 7 4 7 6 10 3 7 5 6 6 6 10 7 2 8 9 9 7 14|0|0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 360.620 155.420 362.683 92.027 0.000 363.775 391.288 457.486 391.017 122.852 0.000 0.000 288.658 231.233 268.333 152.300 216.825 280.400 275.233 243.183 198.375 230.060 148.083 228.054 182.133 256.050 261.543 11.945 28.545 321.912 321.614 270.988 280.233 163.520 322.300 288.175 226.400 175.020 266.925 61.800 341.223 138.530 0.000 0.000 148.486 379.125 357.714 311.250 233.940 162.167 256.329 321.900 105.967 58.383 0.000 385.770 58.614 193.000 292.650 186.667 56.133 0.000 0.000
dataset/mxj/mxj_40890.wav|… … uo3 sh uo1 , n a4 zh ii3 sh ii4 n i3 v4 n q i4 b u4 h ao3 b a5 ?|21 20 1 14 9 60 6 9 6 2 4 6 7 9 10 5 3 4 5 4 4 10 6 14 65|0|0.000 51.445 273.200 112.214 345.078 53.833 292.583 365.922 279.600 307.650 289.825 143.700 416.271 333.767 466.050 474.940 0.000 389.650 210.180 231.875 76.000 290.950 159.467 140.014 20.412
dataset/mxj/mxj_40666.wav|sil o2 o2 - - x ie4 x ie4 !|11 12 17 13 12 9 5 6 15 44|0|0.000 26.725 363.876 86.192 151.133 0.000 426.560 385.917 327.560 0.000
dataset/mxj/mxj_10558.wav|- - a5 sil d uei4 b u4 q i3 sil d uei4 b u4 q i3 , n o4 ng d ao4 n i3 l ia3 n sh a4 ng sil l a5 .|12 11 10 38 4 4 1 3 2 4 3 4 6 4 4 11 6 23 9 5 5 2 6 6 5 5 6 9 7 7 3 2 13 6 35|0|0.000 0.000 418.160 43.203 0.000 499.350 492.300 426.200 180.900 0.000 0.000 0.000 484.617 455.775 431.700 202.745 357.150 120.687 356.033 359.120 364.280 427.350 420.033 388.517 406.340 431.120 402.283 312.556 284.886 389.971 509.767 495.100 351.069 408.700 303.383
dataset/mxj/mxj_60636.wav|sil uei4 l e5 b a1 ng t a1 z uo4 ch u1 d e5 x va3 n z e2 , r u2 g uo3 uo3 sh ii4 n i3 d e5 h ua4 , uo3 ie3 h uei4 n a4 ia4 ng x va3 n a5 .|53 7 4 3 7 3 7 6 6 7 5 7 2 1 1 10 4 5 12 14 143 7 3 22 0 1 11 2 5 6 7 4 10 13 80 1 11 8 4 5 4 7 6 11 2 12 7 51|0|79.558 293.057 273.200 267.933 256.271 173.433 261.686 129.817 268.167 117.600 284.380 110.129 0.000 0.000 265.500 19.500 228.000 200.420 119.642 214.693 13.131 97.571 240.700 193.250 0.000 209.100 214.755 111.550 190.280 220.783 87.129 203.300 216.360 226.654 30.671 311.300 345.309 229.275 155.125 202.440 258.025 248.100 237.900 21.591 110.950 192.200 208.943 9.296
dataset/mxj/mxj_30508.wav|sil l uo4 ia3 n … … h ai2 iou3 ch ii2 iao4 d ou1 b u4 z ai4 a5 ! n i3 g a4 n m a5 b u4 z ao3 j iao4 uo3 m e5 n i4 q i3 t ao3 l ue4 n ia5 ?|12 13 15 15 7 8 8 6 4 8 13 3 9 7 6 6 4 5 5 7 27 23 5 4 5 3 4 4 7 4 5 8 6 11 1 5 1 5 6 7 5 7 6 5 5 2 18 47|0|0.000 148.769 306.880 242.607 218.786 60.225 0.000 0.000 270.725 381.150 53.354 228.200 385.289 96.643 423.850 336.917 334.400 118.120 306.460 206.229 0.000 43.191 374.340 292.100 342.480 411.333 407.075 396.775 271.429 113.075 0.000 141.413 221.850 328.645 336.900 228.900 280.900 306.440 392.867 124.429 63.680 158.214 305.933 238.780 237.280 235.850 187.178 2.532
dataset/mxj/mxj_30998.wav|- - m ei2 sil sh ii4 sil zh e4 c ai2 g a1 ng k ai1 sh ii3 n a4 sil|5 4 10 15 13 2 12 24 5 5 6 6 7 8 3 3 14 6 5 5 7 26|0|0.000 0.000 89.090 217.280 305.746 351.400 275.183 55.596 0.000 334.260 71.583 390.000 51.629 427.712 466.300 503.833 401.793 329.617 282.500 237.220 210.757 19.869
dataset/mxj/mxj_61031.wav|sil z uo4 uei2 p e2 ng iou3 … … iou4 z e3 n m e5 n e2 ng b u4 q v4 d ai1 z ai4 t a1 sh e1 n b ia1 n , g u3 l i4 t a1 n e5 … …|46 10 6 7 21 0 10 9 37 37 13 9 3 1 6 3 5 1 8 7 4 7 2 6 6 6 4 6 6 12 2 2 7 8 9 37 7 4 5 9 15 4 6 13 24 24|0|0.000 0.000 251.133 276.400 63.162 0.000 243.500 255.878 36.457 50.603 136.354 93.522 276.367 245.500 228.850 233.133 233.020 227.500 236.650 219.857 282.600 72.157 142.050 179.517 232.450 94.000 296.125 87.917 143.150 184.958 308.550 296.150 250.743 255.600 130.533 81.911 0.000 291.450 231.440 360.900 168.273 197.075 263.733 226.800 0.000 20.483
dataset/mxj/mxj_10197.wav|… … n i3 zh e1 n sh ii4 , i4 d ia3 n sil d ou1 m ei2 b ia4 n a5 .|3 3 8 9 12 3 10 5 34 15 18 11 3 6 4 5 3 8 6 11 6 4 3 53|0|0.000 0.000 78.388 225.244 84.425 177.200 275.820 283.340 202.812 71.107 86.628 139.200 0.000 0.000 0.000 44.700 249.567 287.863 258.283 53.545 0.000 193.400 184.733 14.234
dataset/mxj/mxj_20694.wav|sil h ei1 sil h ei1 , b u4 zh ii1 d ao4 b a5 .|6 9 1 31 11 1 6 3 5 7 4 5 13 5 18 24|0|0.000 71.589 338.600 297.977 300.564 387.700 215.083 0.000 218.000 155.300 281.875 214.720 268.138 104.640 191.117 0.000
dataset/mxj/mxj_61030.wav|sil z ai4 m i2 ng zh ii1 d ao4 t a1 zh ii3 n e2 ng i2 g e4 r e2 n n u3 l i4 d e5 sh ii2 h ou4 … … z uo4 uei2 p e2 ng iou3 , n a3 n e2 ng b u4 q v4 g ei3 t a1 d a3 q i4 n e5 .|40 9 6 6 7 4 6 6 6 10 12 3 9 3 5 1 4 10 6 5 5 1 2 7 6 4 6 6 1 11 3 9 8 27 27 8 5 7 14 1 10 8 32 5 4 7 1 4 6 3 5 4 4 4 6 3 7 8 15 5 6 17 49|0|0.000 35.178 287.600 260.850 241.871 237.050 118.200 178.200 43.617 261.550 99.933 0.000 20.889 274.633 273.620 273.700 274.550 254.060 124.433 348.720 315.540 292.000 283.700 257.000 226.683 208.275 231.883 80.950 234.000 62.336 171.000 167.589 211.738 0.000 8.481 0.000 308.580 374.986 105.179 0.000 297.880 349.050 46.391 63.780 317.925 292.243 0.000 393.500 334.500 369.900 65.780 0.000 0.000 273.750 105.767 356.533 173.386 34.112 14.487 416.840 394.000 199.112 19.633
dataset/mxj/mxj_10196.wav|sil sh uo1 x ia3 ng g a4 n sh e2 n m e5 j iou4 k ai1 sh ii3 d ao4 ch u4 l a1 b a1 ng j ie2 p ai4 , j v1 r a2 n h ai2 zh e1 n r a4 ng n i3 g ei3 n o4 ng ch e2 ng l e5 … …|3 14 9 7 4 8 5 7 5 6 1 2 6 3 6 4 6 6 7 3 4 9 6 4 5 6 6 2 6 5 7 6 8 44 10 5 10 3 2 7 5 7 3 2 3 3 3 7 4 4 5 6 5 5 16 1 5 11 19 31 31|0|0.000 0.000 347.322 273.771 248.800 257.200 204.220 355.657 338.060 291.167 272.700 269.550 245.900 257.567 246.883 83.625 0.000 328.617 336.100 108.900 58.025 313.156 225.767 269.150 295.320 311.900 245.517 326.300 331.300 300.260 211.243 232.950 319.413 31.143 81.250 395.040 412.190 419.133 412.250 389.371 408.800 234.486 283.567 416.700 430.267 440.367 429.567 414.586 369.700 217.600 310.140 213.083 354.200 398.320 42.575 0.000 184.920 224.500 218.426 0.000 18.690
